Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-07-01,154.1142578125,154.88849222498422,152.35703661988074,154.07076149719188,2367108
2020-07-02,156.30648803710938,157.26339219017927,154.72323681975715,155.2538769985238,1798032
2020-07-06,159.19456481933594,160.42114591707985,157.81139698916763,158.32465350100313,2129664
2020-07-07,158.3594512939453,160.69952308252513,157.9940822499114,158.55953434186864,3118243
2020-07-08,160.42984008789062,160.83870543179899,158.7857093954474,159.18586050380614,2120414
2020-07-09,161.34329223632812,162.83955084996194,159.45558166889776,160.50817776558907,2747131
2020-07-10,159.77743530273438,161.6738449076422,159.02059933523756,161.39546845982727,2206481
2020-07-13,158.6813201904297,162.40455972572153,158.30725189247784,160.42114279321595,2408731
2020-07-14,161.32586669921875,161.49985197085422,157.61132606854625,158.9944940051333,2283862
2020-07-15,163.83995056152344,163.92694321148227,160.8387490566961,162.8047529999308,2857788
2020-07-16,164.24879455566406,164.64896069318914,162.56115233988672,163.83992915427973,3116664
2020-07-17,166.11045837402344,167.02386630607438,163.6050997805156,165.23183253210027,3976877
2020-07-20,168.2156219482422,168.51139693350794,166.15392626148682,166.53667891656164,2290742
2020-07-21,169.6335906982422,170.2773212953305,167.65017337438724,168.3722123245277,2505288
2020-07-22,170.1642303466797,171.52999988980966,168.9028519767507,169.35521372728834,2872339
2020-07-23,173.3046112060547,176.59288779430278,171.8866462698697,175.418502229006,4872283
2020-07-24,169.86846923828125,171.54739731731888,165.5797768188901,171.52999878856374,3513946
2020-07-27,173.09585571289062,175.97528234771667,169.84237567343334,170.32951951778836,2993712
2020-07-28,173.1219482421875,173.8265736799689,172.05195370256288,172.8435717836403,2337780
2020-07-29,175.83607482910156,177.57589761127775,172.96534777372133,173.5829805192485,3379037
2020-07-30,175.8447723388672,176.91476678300387,173.00014310277933,173.4090084897828,1913539
2020-07-31,177.288818359375,177.41930731136125,174.73997908265406,175.30541623501315,2014044
2020-08-03,179.92469787597656,180.0986831768467,178.21967187328423,178.3327623188498,2340262
2020-08-04,179.2635498046875,180.0377693390112,177.61070459360874,179.037368937404,1956742
2020-08-05,178.802490234375,180.41183913767873,177.62810454086036,179.33314535031772,2347819
2020-08-06,178.93299865722656,180.22047492530623,176.05357184110161,179.37666117946213,3078425
2020-08-07,178.68069458007812,180.64671324988012,177.7672868428815,179.97686992913123,1518062
2020-08-10,175.76651000976562,179.06348656000154,175.16626071857775,178.76771154695243,2437834
2020-08-11,173.99185180664062,177.12355687735038,173.37421904018285,176.5668039855209,2731226
2020-08-12,179.133056640625,180.05516364346448,175.03574825200738,175.3489217532072,1651618
2020-08-13,180.23785400390625,180.49013266579408,177.77599218028104,177.96737599274766,1366234
2020-08-14,178.21095275878906,180.82940129940212,177.49761310467457,179.90727930749804,1444630
2020-08-17,178.8285675048828,179.59410266626008,178.03694952682744,178.25443110676414,1392403
2020-08-18,180.66409301757812,181.1947330878167,178.87205981197698,179.48970748515453,1663123
2020-08-19,179.14175415039062,181.94288716008475,178.83727991609445,181.28174310847018,1342997
2020-08-20,178.90687561035156,179.71589218144118,177.76728701052866,178.06306198360582,1129805
2020-08-21,180.76852416992188,180.9685922903319,178.1674739025014,178.63721923565694,1615747
2020-08-24,178.81988525390625,182.1429591927407,178.1500568968906,181.5427249479257,1383830
2020-08-25,180.5684356689453,181.07297804669994,179.22006461851598,180.22916434694207,1634472
2020-08-26,181.10775756835938,181.70800677224182,178.4023314377223,179.2026487366502,1287048
2020-08-27,177.80206298828125,179.39401312291295,172.3476850524444,179.0895389220163,2877866
2020-08-28,178.88946533203125,179.44621818595868,177.19313892605024,178.60238964172493,1564649
2020-08-31,179.61148071289062,180.65537720464485,178.46317810175717,179.20261538922946,1928993
2020-09-01,181.27304077148438,181.3600334083799,178.68938940151713,178.68938940151713,1802318
2020-09-02,182.6562042236328,183.18685929561758,179.60280766259598,180.6902006240762,2163166
2020-09-03,174.77479553222656,182.64752503200793,173.37422893172683,182.2386596037436,2672006
2020-09-04,171.008056640625,174.91396642574895,167.46748601083817,174.85307157555403,4196273
2020-09-08,170.63401794433594,171.50392955403274,167.980771813196,170.97328931155604,3010068
2020-09-09,175.6707763671875,177.02784642591888,171.87794260774115,172.13022123541882,2984237
2020-09-10,176.6712188720703,179.49845008463612,176.453737244501,176.59292548614536,2725248
2020-09-11,178.2196502685547,179.43753225409003,177.41061871758367,177.76728854113006,2132484
2020-09-14,180.88160705566406,182.40394840849004,179.04607720562583,179.63762719596198,1940950
2020-09-15,181.54270935058594,182.43001923199498,180.78588841834213,181.49051377091985,1794986
2020-09-16,180.11602783203125,182.93455891723536,179.96814037052658,181.41220296289444,2056457
2020-09-17,180.2030487060547,180.30743987171704,177.47150981705423,178.49800797315186,2216746
2020-09-18,179.47232055664062,181.43832417642085,178.0717540956475,180.56841279287113,4362878
2020-09-21,179.037353515625,179.0547520423789,175.34021149916197,177.88906572278125,1811681
2020-09-22,180.2030487060547,180.58581631348326,177.36711865139188,178.5850006112038,1841911
2020-09-23,178.50669860839844,181.56880937398168,178.47191652777425,180.81198843242788,2008630
2020-09-24,177.17576599121094,179.6463271915407,175.9491846556452,179.0286794049999,2695243
2020-09-25,180.3711395263672,180.69329697337392,175.3908194794375,176.26150029599998,2596092
2020-09-28,182.66107177734375,184.00192856420153,180.91970983665436,181.45952634352687,2342066
2020-09-29,183.72328186035156,184.79422276080726,182.33018349806866,182.84389404530663,1944785
2020-09-30,187.48464965820312,188.61653930819645,183.83647890477366,184.37631034663121,3705706
2020-10-01,186.91000366210938,190.40144912636808,186.12637738269206,188.94740201627542,2349624
2020-10-02,185.0205841064453,187.39755353344466,184.0889546393917,184.7680973249101,1616537
2020-10-05,190.11412048339844,190.35791532715697,186.79681417501988,186.79681417501988,1401878
2020-10-06,190.0183563232422,192.25601488413125,189.0344849115321,190.54948083890685,2232763
2020-10-07,193.31825256347656,194.40660742255486,190.993509560208,191.13282090039846,1970278
2020-10-08,192.1688995361328,194.04958730519127,191.4984788178843,193.86674120398976,2425990
2020-10-09,196.8271026611328,196.92287920297622,192.56944498675244,192.9438441957767,1826345
2020-10-12,196.55722045898438,198.06350952404568,195.99997502963026,197.45402233568961,2130792
2020-10-13,196.44403076171875,196.74006739723941,195.36438272421668,195.3992105636897,1855447
2020-10-14,197.25375366210938,197.8197060266298,195.21635512215752,196.64428148647897,2019233
2020-10-15,196.2698516845703,196.59200913423703,192.14279850407203,194.20633258740042,1945349
2020-10-16,198.037353515625,199.77871520114155,196.77485954985403,197.11441593697285,2972393
2020-10-19,194.88548278808594,199.1344338715447,193.50979823607724,198.73391375283728,2575788
2020-10-20,197.6716766357422,199.38693256590506,194.65039184682345,195.04220500029822,2624292
2020-10-21,197.25375366210938,200.03995071511903,196.95773202682875,199.17797671531798,4243649
2020-10-22,203.7229461669922,205.1334585885965,196.58332945205927,197.45401039661778,3094330
2020-10-23,202.5736541748047,205.96061658160752,201.4156435065106,204.77648503388966,2559432
2020-10-26,204.53271484375,204.71556102178386,201.31118428450043,201.49403046253428,2689378
2020-10-27,208.77288818359375,209.40848112201752,205.3336847830291,205.3336847830291,3687319
2020-10-28,202.08604431152344,207.80645639132743,201.24148428037586,206.35240923428782,3208822
2020-10-29,200.3185577392578,203.21793005208463,198.80356189896938,202.242765655703,2491865
2020-10-30,199.8571014404297,201.0064050842407,196.25246524127328,199.38694062342012,2930882
2020-11-02,202.382080078125,204.8112916403805,200.11830073507,202.32983832469327,2831618
2020-11-03,204.40206909179688,206.07379025241917,202.73036291733482,204.7155196193186,1871690
2020-11-04,209.41720581054688,213.74451928033122,207.74549973009624,208.4942831842398,3420886
2020-11-05,209.26052856445312,215.09411682171157,208.73811096552174,215.09411682171157,3823130
2020-11-06,213.71841430664062,215.712278003951,208.76421443460026,211.12377042066402,2643242
2020-11-09,203.5487823486328,216.2085497876755,203.27015968451988,213.9273566975686,4380926
2020-11-10,196.67039489746094,203.9580297669239,195.73876525739968,203.01769316773905,7031050
2020-11-11,202.99156188964844,204.5152496858824,196.89676574623402,198.49010921188756,4396944
2020-11-12,202.8609619140625,205.03767165836624,201.60717482344725,202.87837583179547,2612448
2020-11-13,204.3323974609375,205.72548073329966,203.65325475415693,204.61100512371516,2804208
2020-11-16,199.95286560058594,205.77774609249803,199.23020300814326,205.77774609249803,2426102
2020-11-17,199.691650390625,202.05991312956033,198.3159659342177,199.06476436498176,2707313
2020-11-18,195.64300537109375,200.57979167000929,194.26732069855555,200.02254623863723,3241646
2020-11-19,196.6269073486328,197.82845301023983,192.61304318667246,195.14673892812243,3125124
2020-11-20,196.56588745117188,198.1157110002766,195.13796131495303,196.4875248286024,2654297
2020-11-23,192.49107360839844,198.35078138029033,190.47979629346412,197.64553277221776,3152647
2020-11-24,190.0357666015625,193.64040271313354,188.68620292622992,193.5968679176015,4445335
2020-11-25,189.13026428222656,189.26957563267382,184.95096872729053,186.88389872858573,3616255
2020-11-27,188.7471160888672,190.28823257426657,187.20601458962523,189.98348906294177,1587322
2020-11-30,195.58206176757812,195.73878704925073,190.68881014000323,191.1241431584874,3744396
2020-12-01,195.90414428710938,198.51620154242514,194.1627827743371,196.7835469870783,4376189
2020-12-02,195.73004150390625,196.79227543967738,194.37177098333495,195.99123526904157,2398692
2020-12-03,194.4588623046875,196.95772966575413,193.68394292255672,195.57333811529918,3607344
2020-12-04,195.4079132080078,195.63429415958285,191.39404975587243,193.518517944485,2843801
2020-12-07,196.90548706054688,198.51624456098952,195.9303076175763,196.2611720714413,2081724
2020-12-08,194.59814453125,197.54977356407989,194.38048554947824,196.16538211419612,2292434
2020-12-09,194.02349853515625,195.30340646917304,192.43884704871655,194.61555673656133,2820226
2020-12-10,194.34567260742188,197.03607809874177,193.23990375175455,194.1715334197324,3682356
2020-12-11,194.81582641601562,196.81841201620455,192.7958418838447,194.75487770251803,1656355
2020-12-14,192.50851440429688,196.4353080311344,192.3430821800817,194.78970773431203,2171400
2020-12-15,194.31085205078125,195.66041581978246,192.27343846463273,193.1789622745482,2360904
2020-12-16,193.20506286621094,194.67650893049202,192.02963841484953,194.0235020069178,2009983
2020-12-17,195.46014404296875,195.99125356736076,193.67523239530553,194.01480380369148,1819802
2020-12-18,196.87060546875,198.00249488412342,193.37914571019,195.59069778548422,4761739
2020-12-21,196.91416931152344,197.27984657059247,191.82065869762909,194.5720275227394,2800486
2020-12-22,194.1018829345703,196.83583828207406,193.84938110566918,196.17410935116075,2057585
2020-12-23,192.0470733642578,195.83454091085605,191.96000376675795,194.5633547596809,1977722
2020-12-24,193.00559997558594,194.8180967105871,192.20392045799704,192.36075873446384,689208
2020-12-28,194.10350036621094,196.36912811259836,192.97940056126023,194.56534598308994,2385833
2020-12-29,194.19940185546875,196.63059748359672,194.0251204486639,196.4040316547504,1955501
2020-12-30,192.2997283935547,195.93346532943207,191.9598946860194,195.01848804422642,1609882
2020-12-31,193.57196044921875,193.75495589957066,191.4196153871132,192.43043240018315,2070444
2021-01-04,194.5218048095703,196.63929371333495,191.42834011624637,196.05545105350927,3601140
2021-01-05,199.34938049316406,199.87220977565826,194.08614139241934,194.08614139241934,4187023
2021-01-06,205.9545440673828,207.07864420458745,193.85084968429038,195.08823274213742,4472971
2021-01-07,208.88241577148438,211.792885064527,207.29647007901215,207.78445798389555,4168186
2021-01-08,212.1763153076172,213.45726871755144,209.57083813372367,210.04139795719365,2591467
2021-01-11,212.72531127929688,212.81245199124294,210.73851804532796,211.75806437509692,1738474
2021-01-12,209.73638916015625,213.70996014286422,208.49029213039648,213.11741837262858,2499648
2021-01-13,208.99574279785156,210.27669632018632,205.3968762347972,209.10902572825685,3674686
2021-01-14,206.25950622558594,210.32893170448006,205.9370856526923,209.4139694014237,2333494
2021-01-15,206.30307006835938,208.24629251558872,204.72583853017196,206.25949972204486,2932236
2021-01-19,205.7454376220703,208.83017394039373,205.17030890259878,208.40318443654365,2544655
2021-01-20,206.5644989013672,206.99148830921294,204.43829592848334,205.53625369311675,2313754
2021-01-21,203.1224822998047,207.85416197460657,202.78263359433984,206.30307262498587,2684414
2021-01-22,207.4271697998047,208.65583856626125,203.7760197774521,204.2117232401665,3057444
2021-01-25,207.52301025390625,208.52511315066127,203.53201180579626,207.31387260622236,2445955
2021-01-26,203.8893280029297,208.14174933202304,203.8893280029297,208.14174933202304,1853530
2021-01-27,193.62428283691406,200.76974587907182,189.81629390255523,200.76974587907182,5268662
2021-01-28,199.17507934570312,202.16396052702098,196.27332387083987,196.58703040831702,2957052
2021-01-29,207.25291442871094,208.35087229416678,196.89201977046494,198.62608977292936,6483406
2021-02-01,210.66006469726562,213.00411938774462,208.31599500838823,208.69941406504302,4042978
2021-02-02,213.57049560546875,214.46802966450517,211.60986018553928,213.2742172758306,4123742
2021-02-03,207.59271240234375,213.05637318075773,207.4968576519578,212.63809790634633,3199121
2021-02-04,205.23995971679688,209.03053468659368,204.43828037777132,207.0611701169738,2779618
2021-02-05,205.29225158691406,207.69730468974663,204.39471745755213,205.8673651558186,1659175
2021-02-08,205.3445281982422,208.05457362013692,203.97643438398924,205.7889457106318,1747610
2021-02-09,206.52096557617188,207.76706274650414,204.56032957321884,206.09397609178066,2111503
2021-02-10,206.94796752929688,208.13306627326185,205.84128043164526,208.13306627326185,1586306
2021-02-11,209.71023559570312,209.96294361570372,206.87820795296142,208.49899491202996,2086010
2021-02-12,214.27635192871094,215.30459709601834,209.30067840859294,209.3442487545974,2372748
2021-02-16,211.1132049560547,216.8557023875773,210.52937723461253,215.9494540596551,1846762
2021-02-17,209.05670166015625,211.37461426138265,208.52514339519567,210.0588047022565,2201630
2021-02-18,206.8695068359375,207.9151802616343,205.21384849618445,207.4533345409917,1763966
2021-02-19,201.50172424316406,207.86292127615818,201.39715538795858,206.79981957997038,3474917
2021-02-22,196.49989318847656,201.90255699168983,196.06418965647535,201.90255699168983,3872875
2021-02-23,195.0620574951172,197.49325284498508,194.19937962857,196.3691528981514,2464003
2021-02-24,194.32138061523438,197.14470914387917,193.88567713908597,195.62847604528116,3249317
2021-02-25,191.0623779296875,195.30607011185995,190.0254035787291,193.45000316114542,3297595
2021-02-26,191.4196319580078,194.1471058144753,191.3237771900017,193.56326313661975,3529963
2021-03-01,196.6480255126953,197.57170196983705,192.50888709862826,192.50888709862826,2242238
2021-03-02,195.27117919921875,197.58037738954826,193.56323674600745,196.1338569952566,2330448
2021-03-03,191.42835998535156,196.90073623692876,191.23665043536127,196.06418547333476,2724684
2021-03-04,186.83609008789062,191.76819358163237,185.3111428773071,190.62666544073588,4017598
2021-03-05,190.26939392089844,191.11464371348885,185.2152933085777,188.22161746529926,2743634
2021-03-08,185.067138671875,191.1756262471894,184.8144456610693,189.97309968454888,3240067
2021-03-09,188.51792907714844,190.83584211166024,187.96022849818524,188.37850393240765,5334425
2021-03-10,185.5464324951172,191.07107802435576,184.05634148542296,188.97973116769003,3706157
2021-03-11,191.0275115966797,191.70719403625108,186.97551417320764,188.0821860289398,2733482
2021-03-12,187.0713653564453,190.48723562509846,186.339383514192,189.64198587708546,2581202
2021-03-15,189.09300231933594,190.33909928528752,187.00165559274825,187.5244847751958,2010886
2021-03-16,188.1344757080078,189.9992566829139,187.05394603121377,189.293432014453,4423903
2021-03-17,186.60081481933594,188.0299072978428,185.4331444402631,186.85352284878886,3333578
2021-03-18,188.1780242919922,190.2780849129458,185.35469594791354,186.64436315460648,3927809
2021-03-19,192.63084411621094,193.02297719993948,188.2651557776205,188.91869591877125,5299457
2021-03-22,194.80064392089844,195.11435043094036,190.6005223078213,192.06447102295147,3060715
2021-03-23,191.9860382080078,195.66333051756675,191.0623618454964,194.2516662662728,2748598
2021-03-24,191.245361328125,192.23876534338672,189.86855321765333,190.93166979538955,2021489
2021-03-25,190.74819946289062,192.28332975414952,187.86110962687573,192.28332975414952,2657230
2021-03-26,197.3596954345703,197.56029598029735,190.13761039272944,191.7948543414093,2977243
2021-03-29,197.89175415039062,199.21754634951043,193.89693272129588,196.103688923049,2650913
2021-03-30,194.5074920654297,197.0718521762312,193.8271436619141,196.82762454419998,2773414
2021-03-31,196.32174682617188,198.31044275805027,195.19657012025704,195.8158616863521,3010970
2021-04-01,196.32174682617188,198.11854959672505,195.50185469509265,196.70553314882235,1967683
2021-04-05,197.5864715576172,198.99948792944883,196.76657947067758,198.54593731258961,2880348
2021-04-06,198.04005432128906,201.4068621326443,197.23760699683183,200.03745772210587,2999239
2021-04-07,197.1852569580078,198.79015148045355,196.0513578879642,197.22886903811582,1820930
2021-04-08,200.56076049804688,201.70338183358228,198.62441442187608,198.80757012143636,2277996
2021-04-09,202.6715850830078,202.68030749918051,199.767065535788,200.7352387181946,1694256
2021-04-12,204.834716796875,205.17489103181006,201.56385573002444,201.97380929520256,2906743
2021-04-13,211.8125457763672,216.22602775931432,206.89316371837685,207.95728334622234,6945096
