Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-12-29,2161.76513671875,2176.207336552346,2130.6652134691785,2142.5552383280005,341900
2020-12-30,2181.410400390625,2190.0657702422036,2151.4479442872293,2176.2072769684078,229700
2020-12-31,2203.182373046875,2203.8747543344357,2161.3694984861168,2174.298215692104,176600
2021-01-04,2140.67578125,2232.7786712199327,2098.2692998400594,2225.6664882685973,334000
2021-01-05,2164.406494140625,2201.866811495268,2131.2588889499843,2140.596739131041,348200
2021-01-06,2225.478515625,2263.7401264322075,2136.639746714729,2152.3577911839184,393400
2021-01-07,2215.626220703125,2263.255384042555,2195.7633077099426,2253.5118147445423,299700
2021-01-08,2256.865234375,2265.2138980029918,2224.152818068098,2231.937820113569,310500
2021-01-11,2197.2470703125,2265.2733447463756,2190.0853802920637,2228.069989179414,320600
2021-01-12,2172.5869140625,2219.3751766218143,2167.927649328543,2213.1633066437475,259400
2021-01-13,2158.817626953125,2184.2002753919637,2144.949230229415,2144.949230229415,239600
2021-01-14,2158.985595703125,2191.816591232651,2155.20684099868,2161.6365441527123,273100
2021-01-15,2096.310546875,2155.721057030278,2093.1154985861194,2155.721057030278,340800
2021-01-19,2139.647216796875,2146.482399662719,2086.1520033220168,2111.9104248487442,274900
2021-01-20,2136.689453125,2156.403845743416,2101.5832814571545,2156.403845743416,339000
2021-01-21,2087.121337890625,2133.682352316157,2082.2348210213145,2117.7464726751964,460800
2021-01-22,2043.8939208984375,2086.695981789267,2042.6673409687146,2079.0991074342173,356700
2021-01-25,1996.6009521484375,2038.067635376541,1926.0323995513834,2022.7450469521543,879500
2021-01-26,1961.71240234375,2034.4866987129863,1953.2944272869875,2011.3793487296634,447600
2021-01-27,1865.692138671875,1954.5902010289865,1840.6064183909414,1928.2481963192333,705600
2021-01-28,2012.101318359375,2026.6127067459024,1914.943590168533,1957.6368514220117,843300
2021-01-29,1923.3023681640625,2017.9377573424229,1917.8322659154933,2013.9810166417515,536200
2021-02-01,1968.933349609375,1984.681219984225,1943.7487354230213,1974.6013609529534,478700
2021-02-02,2043.1915283203125,2090.0590024321573,2003.5054269434208,2012.9916782411633,440700
2021-02-03,2005.3748779296875,2072.14486806435,2002.8227032489037,2057.03999319831,352600
2021-02-04,2060.4130859375,2063.3410350964045,1993.860806385608,2014.1686840453615,355200
2021-02-05,2073.747314453125,2106.954325309995,2051.4510440419363,2086.478242391648,238400
2021-02-08,2076.853759765625,2108.606460141581,2048.394881922413,2094.154599447656,219000
2021-02-09,2062.727783203125,2082.086201812101,2029.4514636366278,2060.353594236885,229700
2021-02-10,2118.596923828125,2137.8365242191376,2068.563868101056,2093.4123117908152,334100
2021-02-11,2135.90771484375,2160.0437333972113,2109.773523174769,2122.1383362657334,258300
2021-02-12,2127.32177734375,2165.3162902322783,2087.19047007131,2103.353841603954,210600
2021-02-16,2160.538330078125,2174.2584426303824,2110.633992647017,2116.054707396506,242400
