Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-05-20,164.05445861816406,164.50001661158944,160.90882027236896,162.18310960683712,4920800
2020-05-21,164.92774963378906,165.28419059208687,162.28113404650747,164.12573708159258,2913600
2020-05-22,164.3306884765625,165.16833960881328,163.23460611550257,164.39305951973557,2475200
2020-05-26,164.71389770507812,169.90019996669346,164.17923620009944,168.9466992069181,3990900
2020-05-27,167.2803192138672,168.19816773011615,165.09708743829785,168.18926146395896,3993400
2020-05-28,168.18028259277344,169.73973525636723,166.38914471420534,168.79515467570897,3567600
2020-05-29,167.1397247314453,169.27471182346903,166.5925192242946,168.13544520602247,5717200
2020-06-01,168.11752319335938,168.5032512880771,166.4938515611586,167.48958577869735,2168200
2020-06-02,168.2790069580078,169.14915379608314,166.93342075743905,169.00562131623323,3125500
2020-06-03,173.3922119140625,173.8586855761175,168.72751635754,169.0684025361197,3881500
2020-06-04,173.3473663330078,174.26235496984512,171.89412412577957,172.522075217895,3469100
2020-06-05,176.8638153076172,179.54600779474234,176.06543488181623,177.61734013214686,4728300
2020-06-08,181.7886505126953,181.86041673694402,175.50028396998493,175.53616023810548,4443900
2020-06-09,178.98086547851562,180.81983556963573,178.52335752292535,179.74335592448728,3728600
2020-06-10,175.6438446044922,179.01677555739857,175.52722276037247,178.6310474391716,3459900
2020-06-11,168.2072296142578,173.0513478293381,167.14870844326475,171.2482536792764,5796000
2020-06-12,169.69635009765625,171.93899364235438,166.35929540810466,171.93899364235438,4108600
2020-06-15,169.98338317871094,170.54851993819483,165.18412141746126,165.59677377505952,4499000
2020-06-16,170.72796630859375,173.58060219299384,168.20722358502093,172.23501612948226,5434800
2020-06-17,171.14956665039062,173.02442692427073,170.81765980937286,172.1632458411862,3154100
2020-06-18,169.98338317871094,171.1047047408714,168.5480861039426,170.4498430932044,3153300
2020-06-19,167.35499572753906,172.55793043299101,167.32808510550453,172.49512985623906,6267700
2020-06-22,168.16241455078125,168.44050020153844,165.85697007422428,166.85270450345894,3223200
2020-06-23,167.40882873535156,170.19867748236416,167.1397224960964,170.03721373881106,2951900
2020-06-24,165.31871032714844,166.59254394303986,162.67239360502873,165.91975086005974,4146600
2020-06-25,163.94619750976562,165.13031979032638,161.76635470420013,164.61899052699087,3145200
2020-06-26,161.23709106445312,163.99104997784406,160.46562120527358,163.5963425585417,5107400
2020-06-29,163.9821014404297,164.00901206837074,160.72577857946084,161.98166719808728,2622200
2020-06-30,165.4801483154297,166.13499626069677,163.16573901943684,164.08970687130906,3163100
2020-07-01,165.65061950683594,167.2473805523489,164.80738337736088,165.91076012498854,2193800
2020-07-02,164.62799072265625,167.74974688553007,164.03592950734944,167.74974688553007,2690200
2020-07-06,169.09530639648438,169.29266010376497,165.1841358973,166.8526630755761,3171500
2020-07-07,166.69122314453125,168.51224868626684,166.17989382405833,168.08165125176004,2399600
2020-07-08,166.71812438964844,167.95605430215122,165.73135576778924,166.40414882232696,2776400
2020-07-09,165.35459899902344,167.38194387888927,163.82062475908225,167.05003700737407,2333500
2020-07-10,165.84799194335938,166.35034194407916,164.17048514122823,164.8612232362234,2714100
2020-07-13,165.8838348388672,169.49897467514901,165.69546047050963,166.49384092271066,3221600
